frame,time,label
12646,516.8,NoGesture
12647,516.84,NoGesture
12648,516.88,NoGesture
12649,516.92,NoGesture
12650,516.96,NoGesture
12651,517.0,NoGesture
12652,517.04,NoGesture
12653,517.08,NoGesture
12654,517.12,NoGesture
12655,517.16,NoGesture
12656,517.2,NoGesture
12657,517.24,NoGesture
12658,517.28,NoGesture
12659,517.32,NoGesture
12660,517.36,NoGesture
12661,517.4,NoGesture
12662,517.44,NoGesture
12663,517.48,NoGesture
12664,517.52,NoGesture
12665,517.56,NoGesture
12666,517.6,NoGesture
12667,517.64,NoGesture
12668,517.68,NoGesture
12669,517.72,NoGesture
12670,517.76,NoGesture
12671,517.8,NoGesture
12672,517.84,NoGesture
12673,517.88,NoGesture
12674,517.92,NoGesture
12675,517.96,NoGesture
12676,518.0,NoGesture
12677,518.04,NoGesture
12678,518.08,NoGesture
12679,518.12,NoGesture
12680,518.16,NoGesture
12681,518.2,NoGesture
12682,518.24,NoGesture
12683,518.28,NoGesture
12684,518.32,NoGesture
12685,518.36,NoGesture
12686,518.4,NoGesture
12687,518.44,NoGesture
12688,518.48,NoGesture
12689,518.52,NoGesture
12690,518.56,NoGesture
12691,518.6,NoGesture
12692,518.64,NoGesture
12693,518.68,NoGesture
12694,518.72,NoGesture
12695,518.76,NoGesture
12696,518.8,NoGesture
12697,518.84,NoGesture
12698,518.88,NoGesture
12699,518.92,NoGesture
12700,518.96,NoGesture
12701,519.0,NoGesture
12702,519.04,NoGesture
12703,519.08,NoGesture
12704,519.12,NoGesture
12705,519.16,NoGesture
12706,519.2,NoGesture
12707,519.24,NoGesture
12708,519.28,NoGesture
12709,519.32,NoGesture
12710,519.36,NoGesture
12711,519.44,NoGesture
12712,519.48,NoGesture
12713,519.52,NoGesture
12714,519.56,NoGesture
12715,519.6,NoGesture
12716,519.64,NoGesture
12717,519.68,NoGesture
12718,519.72,NoGesture
12719,519.76,NoGesture
12720,519.8,NoGesture
12721,519.84,NoGesture
12722,519.88,NoGesture
12723,519.92,NoGesture
12724,519.96,NoGesture
12725,520.0,NoGesture
12726,520.04,NoGesture
12727,520.08,NoGesture
12728,520.12,NoGesture
12729,520.16,NoGesture
12730,520.2,NoGesture
12731,520.24,NoGesture
12732,520.28,NoGesture
12733,520.32,NoGesture
12734,520.36,NoGesture
12735,520.4,NoGesture
12736,520.44,NoGesture
12737,520.48,NoGesture
12738,520.52,NoGesture
12739,520.56,NoGesture
12740,520.6,NoGesture
12741,520.64,NoGesture
12742,520.68,NoGesture
12743,520.72,NoGesture
12744,520.76,NoGesture
12745,520.8,NoGesture
12746,520.84,NoGesture
12747,520.88,NoGesture
12748,520.92,NoGesture
12749,520.96,NoGesture
12750,521.0,NoGesture
12751,521.04,NoGesture
12752,521.08,NoGesture
12753,521.12,NoGesture
12754,521.16,NoGesture
12755,521.2,NoGesture
12756,521.24,NoGesture
12757,521.28,NoGesture
12758,521.32,NoGesture
12759,521.36,NoGesture
12760,521.4,NoGesture
12761,521.44,NoGesture
12762,521.48,NoGesture
12763,521.52,NoGesture
12764,521.56,NoGesture
12765,521.6,NoGesture
12766,521.64,NoGesture
12767,521.68,NoGesture
12768,521.72,NoGesture
12769,521.76,NoGesture
12770,521.8,NoGesture
12771,521.84,NoGesture
12772,521.88,NoGesture
12773,521.92,NoGesture
12774,521.96,NoGesture
12775,522.0,NoGesture
12776,522.04,NoGesture
12777,522.08,NoGesture
12778,522.12,NoGesture
12779,522.16,NoGesture
12780,522.2,NoGesture
12781,522.24,NoGesture
12782,522.28,NoGesture
12783,522.32,NoGesture
12784,522.36,NoGesture
12785,522.4,NoGesture
12786,522.44,NoGesture
12787,522.48,NoGesture
12788,522.52,NoGesture
12789,522.56,NoGesture
12790,522.6,NoGesture
12791,522.64,NoGesture
12792,522.68,NoGesture
12793,522.72,NoGesture
12794,522.76,NoGesture
12795,522.8,NoGesture
12796,522.84,NoGesture
12797,522.88,NoGesture
12798,522.92,NoGesture
12799,522.96,NoGesture
12800,523.0,NoGesture
12801,523.04,NoGesture
12802,523.08,NoGesture
12803,523.12,NoGesture
12804,523.16,NoGesture
12805,523.2,NoGesture
12806,523.24,NoGesture
12807,523.28,NoGesture
12808,523.32,NoGesture
12809,523.36,NoGesture
12810,523.4,NoGesture
12811,523.44,NoGesture
12812,523.48,NoGesture
12813,523.52,NoGesture
12814,523.56,NoGesture
12815,523.6,NoGesture
12816,523.64,NoGesture
12817,523.68,NoGesture
12818,523.72,NoGesture
12819,523.76,NoGesture
12820,523.8,NoGesture
12821,523.84,NoGesture
12822,523.88,NoGesture
12823,523.92,NoGesture
12824,523.96,NoGesture
12825,524.0,NoGesture
12826,524.04,NoGesture
12827,524.08,NoGesture
12828,524.12,NoGesture
12829,524.16,NoGesture
12830,524.2,NoGesture
12831,524.24,NoGesture
12832,524.28,NoGesture
12833,524.32,NoGesture
12834,524.36,NoGesture
12835,524.4,NoGesture
12836,524.44,NoGesture
12837,524.48,NoGesture
12838,524.52,NoGesture
12839,524.56,NoGesture
12840,524.6,NoGesture
12841,524.64,NoGesture
12842,524.68,NoGesture
12843,524.72,NoGesture
12844,524.76,NoGesture
12845,524.8,NoGesture
12846,524.84,NoGesture
12847,524.88,NoGesture
12848,524.92,NoGesture
12849,524.96,NoGesture
12850,525.0,NoGesture
12851,525.04,NoGesture
12852,525.08,NoGesture
12853,525.12,NoGesture
12854,525.16,NoGesture
12855,525.2,NoGesture
12856,525.24,NoGesture
12857,525.28,NoGesture
12858,525.32,NoGesture
12859,525.36,NoGesture
12860,525.4,NoGesture
12861,525.44,NoGesture
12862,525.48,NoGesture
12863,525.52,NoGesture
12864,525.56,NoGesture
12865,525.6,NoGesture
12866,525.64,NoGesture
12867,525.68,NoGesture
12868,525.72,NoGesture
12869,525.76,NoGesture
12870,525.8,NoGesture
12871,525.84,NoGesture
12872,525.88,NoGesture
12873,525.92,NoGesture
12874,525.96,NoGesture
12875,526.0,NoGesture
12876,526.04,NoGesture
12877,526.08,NoGesture
12878,526.12,NoGesture
12879,526.16,NoGesture
12880,526.2,NoGesture
12881,526.24,NoGesture
12882,526.28,NoGesture
12883,526.32,NoGesture
12884,526.36,NoGesture
12885,526.4,NoGesture
12886,526.44,NoGesture
12887,526.48,NoGesture
12888,526.52,NoGesture
12889,526.56,NoGesture
12890,526.6,NoGesture
12891,526.64,NoGesture
12892,526.68,NoGesture
12893,526.72,NoGesture
12894,526.76,NoGesture
12895,526.8,NoGesture
12896,526.84,NoGesture
12897,526.88,NoGesture
12898,526.92,NoGesture
12899,526.96,NoGesture
12900,527.0,NoGesture
12901,527.04,NoGesture
12902,527.08,NoGesture
12903,527.12,NoGesture
12904,527.16,NoGesture
12905,527.2,NoGesture
12906,527.24,NoGesture
12907,527.28,NoGesture
12908,527.32,NoGesture
12909,527.36,NoGesture
12910,527.4,NoGesture
12911,527.44,NoGesture
12912,527.48,NoGesture
12913,527.52,NoGesture
12914,527.56,NoGesture
12915,527.6,NoGesture
12916,527.64,NoGesture
12917,527.68,NoGesture
12918,527.72,NoGesture
12919,527.76,NoGesture
12920,527.8,NoGesture
12921,527.84,NoGesture
12922,527.88,NoGesture
12923,527.92,NoGesture
12924,527.96,NoGesture
12925,528.0,NoGesture
12926,528.04,NoGesture
12927,528.08,NoGesture
12928,528.12,NoGesture
12929,528.16,NoGesture
12930,528.2,NoGesture
12931,528.24,NoGesture
12932,528.28,NoGesture
12933,528.32,NoGesture
12934,528.36,NoGesture
12935,528.4,NoGesture
12936,528.44,NoGesture
12937,528.48,NoGesture
12938,528.52,NoGesture
12939,528.56,NoGesture
12940,528.6,NoGesture
12941,528.64,NoGesture
12942,528.68,NoGesture
12943,528.72,NoGesture
12944,528.76,NoGesture
12945,528.8,NoGesture
12946,528.84,NoGesture
12947,528.88,NoGesture
12948,528.92,NoGesture
12949,528.96,NoGesture
12950,529.0,NoGesture
12951,529.04,NoGesture
12952,529.08,NoGesture
12953,529.12,NoGesture
12954,529.16,NoGesture
12955,529.2,NoGesture
12956,529.24,NoGesture
12957,529.28,NoGesture
12958,529.32,NoGesture
12959,529.36,NoGesture
12960,529.4,NoGesture
12961,529.44,NoGesture
12962,529.48,NoGesture
12963,529.52,NoGesture
12964,529.56,NoGesture
12965,529.6,NoGesture
12966,529.64,NoGesture
12967,529.68,NoGesture
12968,529.72,NoGesture
12969,529.76,NoGesture
12970,529.8,NoGesture
12971,529.84,NoGesture
12972,529.88,NoGesture
12973,529.92,NoGesture
12974,529.96,NoGesture
12975,530.0,NoGesture
12976,530.04,NoGesture
12977,530.08,NoGesture
12978,530.12,NoGesture
12979,530.16,NoGesture
12980,530.2,NoGesture
12981,530.24,NoGesture
12982,530.28,NoGesture
12983,530.32,NoGesture
12984,530.36,NoGesture
12985,530.4,NoGesture
12986,530.44,NoGesture
12987,530.48,NoGesture
12988,530.52,NoGesture
12989,530.56,NoGesture
12990,530.6,NoGesture
12991,530.64,NoGesture
12992,530.68,NoGesture
12993,530.72,NoGesture
12994,530.76,NoGesture
12995,530.8,NoGesture
12996,530.84,NoGesture
12997,530.88,NoGesture
12998,530.92,NoGesture
12999,530.96,NoGesture
13000,531.0,NoGesture
13001,531.04,NoGesture
13002,531.08,NoGesture
13003,531.12,NoGesture
13004,531.16,NoGesture
13005,531.2,NoGesture
13006,531.24,NoGesture
13007,531.28,NoGesture
13008,531.32,NoGesture
13009,531.36,NoGesture
13010,531.4,NoGesture
13011,531.44,NoGesture
13012,531.48,NoGesture
13013,531.52,NoGesture
13014,531.56,NoGesture
13015,531.6,NoGesture
13016,531.64,NoGesture
13017,531.68,NoGesture
13018,531.72,NoGesture
13019,531.76,NoGesture
13020,531.8,NoGesture
13021,531.84,NoGesture
13022,531.88,NoGesture
13023,531.92,NoGesture
13024,531.96,NoGesture
13025,532.0,NoGesture
13026,532.04,NoGesture
13027,532.08,NoGesture
13028,532.12,NoGesture
13029,532.16,NoGesture
13030,532.2,NoGesture
13031,532.28,NoGesture
13032,532.32,NoGesture
13033,532.36,NoGesture
13034,532.4,NoGesture
13035,532.44,NoGesture
13036,532.48,NoGesture
13037,532.52,NoGesture
13038,532.56,NoGesture
13039,532.6,NoGesture
13040,532.64,NoGesture
13041,532.68,NoGesture
13042,532.72,NoGesture
13043,532.76,NoGesture
13044,532.8,NoGesture
13045,532.84,NoGesture
13046,532.88,NoGesture
13047,532.92,NoGesture
13048,532.96,NoGesture
13049,533.0,NoGesture
13050,533.04,NoGesture
13051,533.08,NoGesture
13052,533.12,NoGesture
13053,533.16,NoGesture
13054,533.2,NoGesture
13055,533.24,NoGesture
13056,533.28,NoGesture
13057,533.32,NoGesture
13058,533.36,NoGesture
13059,533.4,NoGesture
13060,533.44,NoGesture
13061,533.48,NoGesture
13062,533.52,NoGesture
13063,533.56,NoGesture
13064,533.6,NoGesture
13065,533.64,NoGesture
13066,533.68,NoGesture
13067,533.72,NoGesture
13068,533.76,NoGesture
13069,533.8,NoGesture
13070,533.84,NoGesture
13071,533.88,NoGesture
13072,533.92,NoGesture
13073,533.96,NoGesture
13074,534.0,NoGesture
13075,534.04,NoGesture
13076,534.08,NoGesture
13077,534.12,NoGesture
13078,534.16,NoGesture
13079,534.2,NoGesture
13080,534.24,NoGesture
13081,534.28,NoGesture
13082,534.32,NoGesture
13083,534.36,NoGesture
13084,534.4,NoGesture
13085,534.44,NoGesture
13086,534.48,NoGesture
13087,534.52,NoGesture
13088,534.56,NoGesture
13089,534.6,NoGesture
13090,534.64,NoGesture
13091,534.68,NoGesture
13092,534.72,NoGesture
13093,534.76,NoGesture
13094,534.8,NoGesture
13095,534.84,NoGesture
13096,534.88,NoGesture
13097,534.92,NoGesture
13098,534.96,NoGesture
13099,535.0,NoGesture
13100,535.04,NoGesture
13101,535.08,NoGesture
13102,535.12,NoGesture
13103,535.16,NoGesture
13104,535.2,NoGesture
13105,535.24,NoGesture
13106,535.28,NoGesture
13107,535.32,NoGesture
13108,535.36,NoGesture
13109,535.4,NoGesture
13110,535.44,NoGesture
13111,535.48,NoGesture
13112,535.52,NoGesture
13113,535.56,NoGesture
13114,535.6,NoGesture
13115,535.64,NoGesture
13116,535.68,NoGesture
13117,535.72,NoGesture
13118,535.76,NoGesture
13119,535.8,NoGesture
13120,535.84,NoGesture
13121,535.88,NoGesture
13122,535.92,NoGesture
13123,535.96,NoGesture
13124,536.0,NoGesture
13125,536.04,NoGesture
13126,536.08,NoGesture
13127,536.12,NoGesture
13128,536.16,NoGesture
13129,536.2,NoGesture
13130,536.24,NoGesture
13131,536.28,Gesture
13132,536.32,Gesture
13133,536.36,Gesture
13134,536.4,Gesture
13135,536.44,Gesture
13136,536.48,Gesture
13137,536.52,Gesture
13138,536.56,Gesture
13139,536.6,Gesture
13140,536.64,Gesture
13141,536.68,Gesture
13142,536.72,Gesture
13143,536.76,Gesture
13144,536.8,Gesture
13145,536.84,Gesture
13146,536.88,Gesture
13147,536.92,Gesture
13148,536.96,Gesture
13149,537.0,Gesture
13150,537.04,Gesture
13151,537.08,Gesture
13152,537.12,Gesture
13153,537.16,Gesture
13154,537.2,Gesture
13155,537.24,Gesture
13156,537.28,Gesture
13157,537.32,Gesture
13158,537.36,Gesture
13159,537.4,Gesture
13160,537.44,Gesture
13161,537.48,Gesture
13162,537.52,Gesture
13163,537.56,Gesture
13164,537.6,Gesture
13165,537.64,Gesture
13166,537.68,Gesture
13167,537.72,Gesture
13168,537.76,Gesture
13169,537.8,Gesture
13170,537.84,Gesture
13171,537.88,Gesture
13172,537.92,Gesture
13173,537.96,Gesture
13174,538.0,Gesture
13175,538.04,Gesture
13176,538.08,Gesture
13177,538.12,Gesture
13178,538.16,Gesture
13179,538.2,Gesture
13180,538.24,Gesture
13181,538.28,Gesture
13182,538.32,Gesture
13183,538.36,Gesture
13184,538.4,Gesture
13185,538.44,Gesture
13186,538.48,Gesture
13187,538.52,Gesture
13188,538.56,Gesture
13189,538.6,Gesture
13190,538.64,Gesture
13191,538.68,Gesture
13192,538.72,Gesture
13193,538.76,Gesture
13194,538.8,Gesture
13195,538.84,Gesture
13196,538.88,Gesture
13197,538.92,Gesture
13198,538.96,Gesture
13199,539.0,Gesture
13200,539.04,Gesture
13201,539.08,Gesture
13202,539.12,Gesture
13203,539.16,Gesture
13204,539.2,Gesture
13205,539.24,Gesture
13206,539.28,Gesture
13207,539.32,Gesture
13208,539.36,Gesture
13209,539.4,Gesture
13210,539.44,Gesture
13211,539.48,Gesture
13212,539.52,NoGesture
13213,539.56,NoGesture
13214,539.6,NoGesture
13215,539.64,NoGesture
13216,539.68,NoGesture
13217,539.72,NoGesture
13218,539.76,NoGesture
13219,539.8,NoGesture
13220,539.84,NoGesture
13221,539.88,NoGesture
13222,539.92,NoGesture
13223,539.96,NoGesture
13224,540.0,NoGesture
13225,540.04,NoGesture
13226,540.08,NoGesture
13227,540.12,NoGesture
13228,540.16,NoGesture
13229,540.2,NoGesture
13230,540.24,NoGesture
13231,540.28,NoGesture
13232,540.32,NoGesture
13233,540.36,NoGesture
13234,540.4,NoGesture
13235,540.44,NoGesture
13236,540.48,NoGesture
13237,540.52,Gesture
13238,540.56,Gesture
13239,540.6,Gesture
13240,540.64,Gesture
13241,540.68,Gesture
13242,540.72,Gesture
13243,540.76,Gesture
13244,540.8,Gesture
13245,540.84,Gesture
13246,540.88,Gesture
13247,540.92,Gesture
13248,540.96,Gesture
13249,541.0,Gesture
13250,541.04,Gesture
13251,541.08,Gesture
13252,541.12,Gesture
13253,541.16,Gesture
13254,541.2,Gesture
13255,541.24,Gesture
13256,541.28,Gesture
13257,541.32,Gesture
13258,541.36,Gesture
13259,541.4,Gesture
13260,541.44,Gesture
13261,541.48,Gesture
13262,541.52,Gesture
13263,541.56,Gesture
13264,541.6,Gesture
13265,541.64,Gesture
13266,541.68,Gesture
13267,541.72,Gesture
13268,541.76,Gesture
13269,541.8,Gesture
13270,541.84,Gesture
13271,541.88,Gesture
13272,541.92,Gesture
13273,541.96,Gesture
13274,542.0,Gesture
13275,542.04,Gesture
13276,542.08,Gesture
13277,542.12,Gesture
13278,542.16,Gesture
13279,542.2,Gesture
13280,542.24,NoGesture
13281,542.28,NoGesture
13282,542.32,NoGesture
13283,542.36,NoGesture
13284,542.4,NoGesture
13285,542.44,NoGesture
13286,542.48,NoGesture
13287,542.52,NoGesture
13288,542.56,NoGesture
13289,542.6,NoGesture
13290,542.64,NoGesture
13291,542.68,Gesture
13292,542.72,Gesture
13293,542.76,Gesture
13294,542.8,Gesture
13295,542.84,Gesture
13296,542.88,Gesture
13297,542.92,Gesture
13298,542.96,Gesture
13299,543.0,Gesture
13300,543.04,Gesture
13301,543.08,Gesture
13302,543.12,Gesture
13303,543.16,Gesture
13304,543.2,Gesture
13305,543.24,Gesture
13306,543.28,Gesture
13307,543.32,Gesture
13308,543.36,Gesture
13309,543.4,Gesture
13310,543.44,Gesture
13311,543.48,Gesture
13312,543.52,Gesture
13313,543.56,Gesture
13314,543.6,Gesture
13315,543.64,Gesture
13316,543.68,NoGesture
13317,543.72,NoGesture
13318,543.76,NoGesture
13319,543.8,NoGesture
13320,543.84,NoGesture
13321,543.88,NoGesture
13322,543.92,NoGesture
13323,543.96,NoGesture
13324,544.0,NoGesture
13325,544.04,NoGesture
13326,544.08,NoGesture
13327,544.12,NoGesture
13328,544.16,NoGesture
13329,544.2,NoGesture
13330,544.24,NoGesture
13331,544.28,NoGesture
13332,544.32,NoGesture
13333,544.36,NoGesture
13334,544.4,NoGesture
13335,544.44,NoGesture
13336,544.48,NoGesture
13337,544.52,NoGesture
13338,544.56,NoGesture
13339,544.6,NoGesture
13340,544.64,NoGesture
13341,544.68,NoGesture
13342,544.72,NoGesture
13343,544.76,NoGesture
13344,544.8,NoGesture
13345,544.84,NoGesture
13346,544.88,NoGesture
13347,544.92,NoGesture
13348,544.96,NoGesture
13349,545.0,NoGesture
13350,545.04,NoGesture
13351,545.08,NoGesture
13352,545.12,NoGesture
13353,545.16,NoGesture
13354,545.2,NoGesture
13355,545.24,NoGesture
13356,545.28,NoGesture
13357,545.32,NoGesture
13358,545.36,NoGesture
13359,545.4,NoGesture
13360,545.44,NoGesture
13361,545.48,NoGesture
13362,545.52,NoGesture
13363,545.56,NoGesture
13364,545.6,NoGesture
13365,545.64,NoGesture
13366,545.68,NoGesture
13367,545.72,NoGesture
13368,545.76,NoGesture
13369,545.8,NoGesture
13370,545.84,NoGesture
13371,545.88,NoGesture
13372,545.92,NoGesture
13373,545.96,NoGesture
13374,546.0,NoGesture
13375,546.04,NoGesture
13376,546.08,NoGesture
13377,546.12,NoGesture
13378,546.16,NoGesture
13379,546.2,NoGesture
13380,546.24,NoGesture
13381,546.28,NoGesture
13382,546.32,NoGesture
13383,546.36,NoGesture
13384,546.4,NoGesture
13385,546.44,NoGesture
13386,546.48,NoGesture
13387,546.52,NoGesture
13388,546.56,NoGesture
13389,546.6,NoGesture
13390,546.64,NoGesture
13391,546.68,NoGesture
13392,546.72,NoGesture
13393,546.76,NoGesture
13394,546.8,NoGesture
13395,546.84,NoGesture
13396,546.88,NoGesture
13397,546.92,NoGesture
13398,546.96,NoGesture
13399,547.0,NoGesture
13400,547.04,NoGesture
13401,547.08,NoGesture
13402,547.12,NoGesture
13403,547.16,NoGesture
13404,547.2,NoGesture
13405,547.24,NoGesture
13406,547.28,NoGesture
13407,547.32,NoGesture
13408,547.36,NoGesture
13409,547.4,NoGesture
13410,547.44,NoGesture
13411,547.48,NoGesture
13412,547.52,NoGesture
13413,547.56,NoGesture
13414,547.6,NoGesture
13415,547.64,NoGesture
13416,547.68,NoGesture
13417,547.72,NoGesture
13418,547.76,NoGesture
13419,547.8,NoGesture
13420,547.84,NoGesture
13421,547.88,NoGesture
13422,547.92,NoGesture
13423,547.96,NoGesture
13424,548.0,NoGesture
13425,548.04,NoGesture
13426,548.08,NoGesture
13427,548.12,NoGesture
13428,548.16,NoGesture
13429,548.2,NoGesture
13430,548.24,NoGesture
13431,548.28,NoGesture
13432,548.32,NoGesture
13433,548.36,NoGesture
13434,548.4,NoGesture
13435,548.44,NoGesture
13436,548.48,NoGesture
13437,548.52,NoGesture
13438,548.56,NoGesture
13439,548.6,NoGesture
13440,548.64,NoGesture
13441,548.68,NoGesture
13442,548.72,NoGesture
13443,548.76,NoGesture
13444,548.8,NoGesture
13445,548.84,NoGesture
13446,548.88,NoGesture
13447,548.92,NoGesture
13448,548.96,NoGesture
13449,549.0,NoGesture
13450,549.04,NoGesture
13451,549.08,NoGesture
13452,549.12,NoGesture
13453,549.16,NoGesture
13454,549.2,NoGesture
13455,549.24,NoGesture
13456,549.28,NoGesture
13457,549.32,NoGesture
13458,549.36,NoGesture
13459,549.4,NoGesture
13460,549.44,NoGesture
13461,549.48,NoGesture
13462,549.52,NoGesture
13463,549.56,NoGesture
13464,549.6,NoGesture
13465,549.64,NoGesture
13466,549.68,NoGesture
13467,549.72,NoGesture
13468,549.76,NoGesture
13469,549.8,NoGesture
13470,549.84,NoGesture
13471,549.88,NoGesture
13472,549.92,NoGesture
13473,549.96,NoGesture
13474,550.0,NoGesture
13475,550.04,NoGesture
13476,550.08,NoGesture
13477,550.12,NoGesture
13478,550.16,NoGesture
13479,550.2,NoGesture
13480,550.24,NoGesture
13481,550.28,NoGesture
13482,550.32,NoGesture
13483,550.36,NoGesture
13484,550.4,NoGesture
13485,550.44,NoGesture
13486,550.48,NoGesture
13487,550.52,NoGesture
13488,550.56,NoGesture
13489,550.6,NoGesture
13490,550.64,NoGesture
13491,550.68,NoGesture
13492,550.72,NoGesture
13493,550.76,NoGesture
13494,550.8,NoGesture
13495,550.84,NoGesture
13496,550.88,NoGesture
13497,550.92,NoGesture
13498,550.96,NoGesture
13499,551.0,NoGesture
13500,551.04,NoGesture
13501,551.08,NoGesture
13502,551.12,NoGesture
13503,551.16,NoGesture
13504,551.2,NoGesture
13505,551.24,NoGesture
13506,551.28,NoGesture
13507,551.32,NoGesture
13508,551.36,NoGesture
13509,551.4,NoGesture
13510,551.44,NoGesture
13511,551.48,NoGesture
13512,551.52,NoGesture
13513,551.56,NoGesture
13514,551.6,NoGesture
13515,551.64,NoGesture
13516,551.68,NoGesture
13517,551.72,NoGesture
13518,551.76,NoGesture
13519,551.8,NoGesture
13520,551.84,NoGesture
13521,551.88,NoGesture
13522,551.92,NoGesture
13523,551.96,NoGesture
13524,552.0,NoGesture
13525,552.04,NoGesture
13526,552.08,NoGesture
13527,552.12,NoGesture
13528,552.16,NoGesture
13529,552.2,NoGesture
13530,552.24,NoGesture
13531,552.28,NoGesture
13532,552.32,NoGesture
13533,552.36,NoGesture
13534,552.4,NoGesture
13535,552.44,NoGesture
13536,552.48,NoGesture
13537,552.52,NoGesture
13538,552.56,NoGesture
13539,552.6,NoGesture
13540,552.64,NoGesture
13541,552.68,NoGesture
13542,552.72,NoGesture
13543,552.76,NoGesture
13544,552.8,NoGesture
13545,552.84,NoGesture
13546,552.88,NoGesture
13547,552.92,NoGesture
13548,552.96,NoGesture
13549,553.0,NoGesture
13550,553.04,NoGesture
13551,553.08,NoGesture
13552,553.12,NoGesture
13553,553.16,NoGesture
13554,553.2,NoGesture
13555,553.24,NoGesture
13556,553.28,NoGesture
13557,553.32,NoGesture
13558,553.36,NoGesture
13559,553.4,NoGesture
13560,553.44,NoGesture
13561,553.48,NoGesture
13562,553.52,NoGesture
